19154	2528
26592	2529
9655	2530
9163	2531
23569	2532
1491	2533
26565	2534
15731	2535
7197	2536
17701	2537
13901	2538
25230	2539
5832	2540
17583	2541
5158	2542
26795	2543
4593	2544
11670	2545
11572	2546
23832	2547
21679	2548
19061	2549
26032	2550
15708	2551
8165	2552
25954	2553
7536	2554
2056	2555
21912	2556
12523	2557
15169	2558
160	2559
6619	2560
23058	2561
13950	2562
21	2563
3266	2564
15843	2565
667	2566
793	2567
938	2568
2989	2569
2041	2570
15059	2571
14429	2572
6549	2573
7768	2574
1785	2575
1250	2576
20094	2577
3314	2578
7258	2579
12150	2580
3	2581
19131	2582
5915	2583
24123	2584
27054	2585
23026	2586
10671	2587
14762	2588
21865	2589
1281	2590
13210	2591
1030	2592
27474	2593
5373	2594
18644	2595
25904	2596
15569	2597
26673	2598
14384	2599
27149	2600
2418	2601
27613	2602
10477	2603
15596	2604
4257	2605
7003	2606
14965	2607
18874	2608
23148	2609
12775	2610
7031	2611
20979	2612
9556	2613
9023	2614
1158	2615
13643	2616
23	2617
23217	2618
15477	2619
26043	2620
9198	2621
8	2622
24796	2623
22054	2624
17438	2625
18702	2626
20779	2627
9979	2628
7455	2629
14923	2630
15375	2631
4347	2632
12952	2633
16110	2634
27143	2635
10441	2636
15218	2637
17076	2638
7131	2639
20479	2640
4728	2641
23164	2642
10459	2643
22371	2644
562	2645
7920	2646
18077	2647
27216	2648
3976	2649
4091	2650
390	2651
8025	2652
21224	2653
26435	2654
250	2655
1687	2656
12360	2657
13072	2658
18790	2659
17504	2660
1928	2661
17717	2662
800	2663
2870	2664
661	2665
5056	2666
1077	2667
10799	2668
7235	2669
13496	2670
22588	2671
6192	2672
9925	2673
22522	2674
21209	2675
1176	2676
5511	2677
14920	2678
5826	2679
21663	2680
14405	2681
18510	2682
14251	2683
10203	2684
18284	2685
5680	2686
9881	2687
13733	2688
15687	2689
6133	2690
22793	2691
27489	2692
4796	2693
5788	2694
16115	2695
24543	2696
6641	2697
10445	2698
11222	2699
27796	2700
25587	2701
12123	2702
27868	2703
22598	2704
11382	2705
19869	2706
22285	2707
16010	2708
18256	2709
3979	2710
936	2711
17436	2712
22655	2713
266	2714
17539	2715
25650	2716
10139	2717
14565	2718
19775	2719
10295	2720
24601	2721
2852	2722
20614	2723
23076	2724
18451	2725
799	2726
15909	2727
8965	2728
1254	2729
10546	2730
2020	2731
2018	2732
19552	2733
25610	2734
26156	2735
2849	2736
2686	2737
2797	2738
13301	2739
16349	2740
1480	2741
19494	2742
754	2743
21758	2744
23801	2745
14228	2746
4766	2747
4870	2748
20183	2749
189	2750
26171	2751
15052	2752
28065	2753
9262	2754
14	2755
3551	2756
19200	2757
3256	2758
3258	2759
10892	2760
6018	2761
8607	2762
3255	2763
2894	2764
3257	2765
1498	2766
14966	2767
1739	2768
23416	2769
12818	2770
18928	2771
402	2772
25115	2773
8063	2774
10084	2775
2221	2776
1328	2777
27140	2778
11117	2779
17726	2780
2546	2781
27175	2782
825	2783
7234	2784
18566	2785
17421	2786
3207	2787
7398	2788
667	2789
5965	2790
12847	2791
10307	2792
19282	2793
17981	2794
10711	2795
2971	2796
11036	2797
2225	2798
17233	2799
23420	2800
24428	2801
12828	2802
9238	2803
9772	2804
16319	2805
15777	2806
24716	2807
22987	2808
24403	2809
11897	2810
18919	2811
23545	2812
12416	2813
13359	2814
585	2815
311	2816
2692	2817
12076	2818
11841	2819
12999	2820
27311	2821
25584	2822
72	2823
9982	2824
12223	2825
27618	2826
26544	2827
3378	2828
7922	2829
8117	2830
16839	2831
417	2832
26413	2833
22685	2834
25814	2835
22873	2836
111	2837
17819	2838
5602	2839
27942	2840
8442	2841
8475	2842
1178	2843
217	2844
12379	2845
1063	2846
177	2847
25054	2848
27022	2849
27382	2850
13850	2851
14801	2852
13958	2853
2393	2854
5068	2855
5734	2856
4877	2857
20946	2858
23468	2859
15206	2860
7843	2861
3756	2862
24873	2863
27542	2864
24046	2865
23335	2866
14237	2867
13001	2868
24300	2869
23869	2870
27976	2871
9522	2872
645	2873
10027	2874
20594	2875
26458	2876
10638	2877
5396	2878
16688	2879
23122	2880
5150	2881
24761	2882
9869	2883
11024	2884
343	2885
22087	2886
9357	2887
24346	2888
10349	2889
22378	2890
8865	2891
25308	2892
2886	2893
20122	2894
20814	2895
12326	2896
11303	2897
26376	2898
23588	2899
27860	2900
1199	2901
4130	2902
21395	2903
8145	2904
1	2905
7265	2906
10906	2907
14497	2908
11861	2909
10785	2910
17524	2911
20910	2912
14982	2913
18699	2914
27156	2915
16772	2916
11555	2917
5929	2918
5009	2919
15108	2920
24661	2921
14893	2922
27029	2923
10802	2924
19719	2925
15032	2926
23506	2927
13925	2928
27909	2929
285	2930
3576	2931
14383	2932
21468	2933
15768	2934
13195	2935
53	2936
11752	2937
16054	2938
14375	2939
8742	2940
8372	2941
19253	2942
8765	2943
2287	2944
17796	2945
23199	2946
16195	2947
19336	2948
17317	2949
25166	2950
26294	2951
1737	2952
6304	2953
4131	2954
661	2955
7188	2956
16903	2957
9637	2958
1640	2959
26489	2960
28010	2961
6573	2962
26546	2963
27582	2964
8731	2965
27781	2966
17194	2967
18674	2968
1674	2969
5948	2970
34	2971
15046	2972
10497	2973
11568	2974
1038	2975
7045	2976
17660	2977
16944	2978
11462	2979
582	2980
847	2981
10388	2982
1057	2983
777	2984
891	2985
15617	2986
27439	2987
4554	2988
13995	2989
23816	2990
12611	2991
698	2992
10532	2993
2242	2994
342	2995
18704	2996
14815	2997
26851	2998
27689	2999
19362	3000
15260	3001
7049	3002
7649	3003
18481	3004
4685	3005
26636	3006
26443	3007
13675	3008
19933	3009
8602	3010
16	3011
17283	3012
16524	3013
5294	3014
17815	3015
22740	3016
11778	3017
20520	3018
23078	3019
174	3020
20155	3021
1430	3022
4231	3023
7869	3024
26499	3025
12347	3026
19156	3027
8464	3028
17575	3029
363	3030
22504	3031
11074	3032
27432	3033
13654	3034
12696	3035
25557	3036
2054	3037
20816	3038
14134	3039
22840	3040
20422	3041
5333	3042
27251	3043
6321	3044
19287	3045
25615	3046
13160	3047
27597	3048
3498	3049
13014	3050
1215	3051
23692	3052
4462	3053
21703	3054
2285	3055
12844	3056
25105	3057
10639	3058
8017	3059
6829	3060
19266	3061
340	3062
6889	3063
21986	3064
4988	3065
23328	3066
21715	3067
9813	3068
25303	3069
18465	3070
4441	3071
611	3072
1222	3073
84	3074
3884	3075
25686	3076
22945	3077
432	3078
23041	3079
5365	3080
21823	3081
20767	3082
13073	3083
10122	3084
21137	3085
13986	3086
18681	3087
8791	3088
13492	3089
21059	3090
12688	3091
4817	3092
23390	3093
23864	3094
2662	3095
12201	3096
919	3097
15073	3098
20835	3099
13150	3100
11116	3101
5019	3102
20359	3103
4585	3104
2453	3105
2120	3106
1018	3107
8282	3108
11047	3109
26400	3110
11758	3111
3693	3112
4029	3113
21951	3114
27710	3115
24891	3116
5123	3117
25889	3118
20711	3119
11833	3120
14806	3121
11497	3122
7656	3123
11004	3124
1316	3125
5192	3126
24955	3127
27367	3128
2581	3129
20976	3130
19568	3131
5479	3132
13863	3133
23542	3134
22897	3135
18816	3136
15471	3137
20658	3138
9994	3139
1938	3140
17404	3141
21142	3142
3343	3143
22775	3144
27525	3145
3992	3146
12604	3147
896	3148
20552	3149
23625	3150
12638	3151
27504	3152
22084	3153
6515	3154
805	3155
20980	3156
19634	3157
24105	3158
4535	3159
4965	3160
453	3161
760	3162
6412	3163
17603	3164
22233	3165
2100	3166
15624	3167
465	3168
23000	3169
24884	3170
9281	3171
19090	3172
25947	3173
16199	3174
27244	3175
6313	3176
14175	3177
26561	3178
5822	3179
27872	3180
16099	3181
20457	3182
16879	3183
1264	3184
5269	3185
24616	3186
22334	3187
25072	3188
14659	3189
25423	3190
4286	3191
858	3192
11039	3193
26898	3194
16391	3195
6068	3196
3225	3197
6843	3198
8571	3199
16800	3200
7877	3201
6472	3202
26900	3203
27972	3204
24579	3205
18819	3206
2650	3207
6606	3208
1468	3209
18161	3210
17243	3211
729	3212
13954	3213
24754	3214
9761	3215
4807	3216
4643	3217
3909	3218
19573	3219
6254	3220
1120	3221
7483	3222
5540	3223
26176	3224
4293	3225
16083	3226
10881	3227
20566	3228
25676	3229
27095	3230
23983	3231
13504	3232
8236	3233
17128	3234
18433	3235
5486	3236
17574	3237
7215	3238
770	3239
11048	3240
4695	3241
25718	3242
9446	3243
24379	3244
23163	3245
19812	3246
19234	3247
9562	3248
2044	3249
8834	3250
21927	3251
14362	3252
12928	3253
14853	3254
14335	3255
4815	3256
26484	3257
22366	3258
6518	3259
1113	3260
14168	3261
24902	3262
7838	3263
5808	3264
27753	3265
19854	3266
23914	3267
19071	3268
24844	3269
7846	3270
162	3271
15667	3272
25714	3273
23758	3274
26414	3275
17507	3276
18467	3277
19560	3278
23175	3279
10129	3280
15456	3281
7092	3282
7041	3283
27640	3284
24430	3285
28051	3286
10233	3287
893	3288
4387	3289
15829	3290
14695	3291
19218	3292
25367	3293
24936	3294
26216	3295
8806	3296
27047	3297
26240	3298
1070	3299
5022	3300
4881	3301
24413	3302
13846	3303
12578	3304
15192	3305
11281	3306
25727	3307
3444	3308
4320	3309
1296	3310
11759	3311
9845	3312
19808	3313
16807	3314
18664	3315
26174	3316
1326	3317
24103	3318
10590	3319
5291	3320
7743	3321
10815	3322
14892	3323
11173	3324
22420	3325
8331	3326
22856	3327
13364	3328
12446	3329
231	3330
22587	3331
14883	3332
9458	3333
20545	3334
21746	3335
11224	3336
16154	3337
4366	3338
13481	3339
27492	3340
11972	3341
19229	3342
4036	3343
2850	3344
27069	3345
2318	3346
4973	3347
13989	3348
81	3349
10928	3350
12272	3351
6305	3352
27502	3353
5109	3354
257	3355
12911	3356
20363	3357
8720	3358
67	3359
19795	3360
25336	3361
14054	3362
16869	3363
11451	3364
23756	3365
25060	3366
27365	3367
7450	3368
10378	3369
15242	3370
21259	3371
344	3372
912	3373
17342	3374
4395	3375
10371	3376
25857	3377
16608	3378
934	3379
93	3380
2265	3381
35	3382
23296	3383
17364	3384
5836	3385
16656	3386
497	3387
3680	3388
17414	3389
364	3390
9119	3391
7860	3392
12454	3393
4201	3394
10509	3395
17000	3396
23913	3397
10942	3398
20883	3399
671	3400
14915	3401
6152	3402
8710	3403
1082	3404
23619	3405
844	3406
392	3407
5325	3408
27124	3409
2337	3410
22576	3411
325	3412
23644	3413
22383	3414
28006	3415
20841	3416
14644	3417
4042	3418
827	3419
9406	3420
8512	3421
18870	3422
19623	3423
11519	3424
15963	3425
6347	3426
13038	3427
19192	3428
9744	3429
7340	3430
2061	3431
6200	3432
24277	3433
9318	3434
15136	3435
23953	3436
291	3437
1048	3438
6643	3439
11679	3440
26320	3441
2371	3442
9203	3443
10267	3444
19099	3445
16809	3446
15370	3447
17692	3448
11027	3449
22865	3450
13180	3451
14156	3452
23170	3453
8167	3454
901	3455
681	3456
10763	3457
1094	3458
598	3459
586	3460
17835	3461
5246	3462
25969	3463
22260	3464
23531	3465
24778	3466
26417	3467
501	3468
3189	3469
2731	3470
16091	3471
27632	3472
19776	3473
23337	3474
3509	3475
13396	3476
2126	3477
23966	3478
7784	3479
10041	3480
5472	3481
842	3482
21343	3483
5126	3484
17633	3485
4957	3486
3138	3487
20353	3488
20496	3489
19914	3490
12562	3491
14740	3492
654	3493
87	3494
15259	3495
18822	3496
24370	3497
12781	3498
19848	3499
10020	3500
18447	3501
9785	3502
1400	3503
24196	3504
16856	3505
175	3506
19160	3507
2667	3508
8995	3509
10998	3510
16212	3511
24152	3512
1258	3513
15	3514
8524	3515
21264	3516
17866	3517
26962	3518
14368	3519
15484	3520
1683	3521
11718	3522
3747	3523
11104	3524
13186	3525
16155	3526
12502	3527
19142	3528
2273	3529
1816	3530
11665	3531
12635	3532
27510	3533
18677	3534
2714	3535
9912	3536
958	3537
5327	3538
12809	3539
10511	3540
21770	3541
25810	3542
2203	3543
20685	3544
24408	3545
6111	3546
10995	3547
4628	3548
19577	3549
18749	3550
22956	3551
23901	3552
3965	3553
4541	3554
21564	3555
5364	3556
423	3557
25416	3558
21620	3559
2523	3560
13377	3561
22995	3562
23960	3563
15958	3564
9836	3565
5106	3566
19041	3567
21136	3568
26852	3569
18540	3570
16074	3571
19526	3572
12854	3573
13263	3574
20987	3575
4865	3576
616	3577
26094	3578
19564	3579
13624	3580
13845	3581
22011	3582
25901	3583
12643	3584
8125	3585
21113	3586
26633	3587
16847	3588
28116	3589
23320	3590
1219	3591
186	3592
17112	3593
13431	3594
12765	3595
11750	3596
25334	3597
19337	3598
13827	3599
21925	3600
4656	3601
12491	3602
9024	3603
13008	3604
165	3605
9164	3606
6239	3607
3209	3608
2316	3609
7104	3610
22516	3611
6597	3612
21160	3613
7579	3614
6041	3615
22994	3616
4190	3617
22958	3618
10984	3619
28133	3620
3823	3621
15842	3622
19659	3623
19450	3624
10668	3625
8568	3626
12462	3627
24402	3628
27605	3629
18305	3630
1541	3631
1983	3632
13633	3633
8805	3634
1007	3635
20897	3636
23046	3637
17318	3638
21805	3639
11203	3640
890	3641
1634	3642
24644	3643
11469	3644
1275	3645
22003	3646
533	3647
4819	3648
6804	3649
1234	3650
4352	3651
2866	3652
1019	3653
14447	3654
24021	3655
8675	3656
435	3657
20921	3658
116	3659
483	3660
19792	3661
7879	3662
814	3663
549	3664
6500	3665
16597	3666
15084	3667
20659	3668
7320	3669
16569	3670
12295	3671
23212	3672
19385	3673
895	3674
998	3675
15633	3676
10394	3677
18740	3678
24992	3679
26552	3680
3662	3681
10281	3682
1	3683
4874	3684
23266	3685
4949	3686
17798	3687
2022	3688
19890	3689
7851	3690
50	3691
22047	3692
1426	3693
18565	3694
17620	3695
12538	3696
313	3697
6556	3698
24047	3699
10876	3700
2884	3701
8927	3702
13689	3703
6288	3704
2718	3705
5647	3706
20278	3707
11288	3708
23272	3709
359	3710
628	3711
24868	3712
27308	3713
14709	3714
11715	3715
20081	3716
16673	3717
6329	3718
3891	3719
18033	3720
12889	3721
1465	3722
15855	3723
5458	3724
9367	3725
15355	3726
6521	3727
20879	3728
24057	3729
1015	3730
823	3731
21515	3732
18363	3733
1038	3734
711	3735
14339	3736
1355	3737
21010	3738
8470	3739
24655	3740
27841	3741
19576	3742
6373	3743
25918	3744
13292	3745
6659	3746
8734	3747
12583	3748
18537	3749
20676	3750
4168	3751
10974	3752
20924	3753
24908	3754
22352	3755
14300	3756
11773	3757
10065	3758
23402	3759
13270	3760
4570	3761
762	3762
23069	3763
4633	3764
14907	3765
1072	3766
16619	3767
13477	3768
16620	3769
15573	3770
22904	3771
6191	3772
15967	3773
27811	3774
18718	3775
7984	3776
886	3777
1755	3778
16585	3779
23624	3780
12910	3781
17423	3782
13222	3783
22767	3784
12816	3785
8974	3786
17139	3787
11994	3788
15274	3789
14307	3790
27083	3791
15918	3792
481	3793
20123	3794
22893	3795
17689	3796
23249	3797
3963	3798
2293	3799
370	3800
21	3801
1545	3802
17246	3803
21604	3804
21641	3805
4342	3806
8	3807
10571	3808
21980	3809
15491	3810
9375	3811
11343	3812
9340	3813
20527	3814
20429	3815
2541	3816
4754	3817
6031	3818
18936	3819
16684	3820
6894	3821
16582	3822
7651	3823
3396	3824
13934	3825
9173	3826
1532	3827
12554	3828
13104	3829
21040	3830
17908	3831
25106	3832
16061	3833
10280	3834
9443	3835
6163	3836
22739	3837
3195	3838
20568	3839
8012	3840
15530	3841
11594	3842
22417	3843
24060	3844
26805	3845
13818	3846
2861	3847
4006	3848
16120	3849
20662	3850
2851	3851
22306	3852
19717	3853
2388	3854
11807	3855
13009	3856
19589	3857
6168	3858
2724	3859
13701	3860
21981	3861
13632	3862
27071	3863
26460	3864
26027	3865
19845	3866
1975	3867
21375	3868
14837	3869
21075	3870
27725	3871
14536	3872
11058	3873
18796	3874
21525	3875
2673	3876
24920	3877
26606	3878
26454	3879
13938	3880
17686	3881
22514	3882
15358	3883
9995	3884
8709	3885
2942	3886
10149	3887
3192	3888
27169	3889
7790	3890
175	3891
11242	3892
427	3893
5869	3894
10104	3895
17566	3896
13474	3897
16940	3898
25982	3899
14833	3900
4795	3901
6722	3902
14115	3903
3957	3904
368	3905
15446	3906
7974	3907
2502	3908
17426	3909
2357	3910
23124	3911
16543	3912
10548	3913
9089	3914
25908	3915
22310	3916
23214	3917
6993	3918
19217	3919
15570	3920
25612	3921
12741	3922
17165	3923
4153	3924
12480	3925
2911	3926
21606	3927
9625	3928
7261	3929
8562	3930
10457	3931
15064	3932
21379	3933
6403	3934
7414	3935
16661	3936
23773	3937
1100	3938
5153	3939
11008	3940
10077	3941
4312	3942
9296	3943
12659	3944
15003	3945
9696	3946
26042	3947
6951	3948
27121	3949
15544	3950
13462	3951
1798	3952
10975	3953
6323	3954
20163	3955
11822	3956
1016	3957
17035	3958
22325	3959
1459	3960
16392	3961
19636	3962
15962	3963
7485	3964
133	3965
22127	3966
9844	3967
14702	3968
11011	3969
22064	3970
6912	3971
17629	3972
16052	3973
9664	3974
25907	3975
3236	3976
16341	3977
23383	3978
15379	3979
14880	3980
26341	3981
22713	3982
22533	3983
6489	3984
21511	3985
7870	3986
16230	3987
16883	3988
11587	3989
1787	3990
2776	3991
25158	3992
10250	3993
18751	3994
7284	3995
21369	3996
17155	3997
6452	3998
27312	3999
20743	4000
2748	4001
11302	4002
19829	4003
12998	4004
12478	4005
16204	4006
28084	4007
6363	4008
7822	4009
7907	4010
2336	4011
422	4012
11194	4013
15399	4014
4750	4015
216	4016
8003	4017
3901	4018
6746	4019
14613	4020
135	4021
768	4022
4539	4023
20795	4024
10494	4025
17641	4026
17841	4027
6385	4028
1331	4029
10140	4030
22594	4031
25748	4032
10395	4033
22023	4034
12291	4035
14370	4036
9212	4037
25865	4038
8634	4039
17204	4040
18345	4041
3229	4042
23821	4043
9988	4044
21281	4045
21233	4046
19847	4047
11063	4048
16996	4049
21767	4050
26844	4051
16058	4052
10991	4053
17477	4054
17395	4055
12453	4056
6411	4057
22221	4058
17396	4059
25848	4060
20521	4061
3028	4062
25758	4063
9780	4064
1118	4065
847	4066
3650	4067
22002	4068
6394	4069
17992	4070
1005	4071
8638	4072
16128	4073
336	4074
10768	4075
10211	4076
10044	4077
15535	4078
1488	4079
27544	4080
26396	4081
16421	4082
25551	4083
12169	4084
4487	4085
17951	4086
7933	4087
3836	4088
14766	4089
285	4090
13568	4091
14518	4092
8885	4093
16098	4094
795	4095
11829	4096
20358	4097
16046	4098
15472	4099
16935	4100
6473	4101
1340	4102
5243	4103
28081	4104
26560	4105
16850	4106
601	4107
11355	4108
3913	4109
4103	4110
26887	4111
12734	4112
8064	4113
18201	4114
1372	4115
7508	4116
75	4117
26737	4118
10555	4119
10979	4120
2684	4121
19647	4122
16618	4123
21407	4124
13429	4125
3451	4126
21408	4127
14371	4128
18423	4129
24566	4130
25977	4131
11873	4132
10191	4133
12835	4134
23240	4135
21730	4136
811	4137
13262	4138
8028	4139
11698	4140
5577	4141
12633	4142
449	4143
28045	4144
20175	4145
784	4146
27208	4147
18230	4148
807	4149
97	4150
2209	4151
15474	4152
9	4153
7921	4154
1960	4155
14938	4156
10603	4157
8754	4158
12032	4159
2656	4160
635	4161
11464	4162
19140	4163
9347	4164
5658	4165
638	4166
16515	4167
21283	4168
204	4169
22491	4170
12689	4171
4718	4172
7412	4173
8891	4174
23196	4175
10177	4176
3072	4177
24006	4178
6294	4179
7805	4180
12165	4181
8792	4182
9250	4183
337	4184
6005	4185
26750	4186
7407	4187
6062	4188
27948	4189
24901	4190
8267	4191
19168	4192
11885	4193
12620	4194
10769	4195
14648	4196
17954	4197
5842	4198
22169	4199
164	4200
1231	4201
16239	4202
6377	4203
846	4204
17968	4205
14025	4206
23875	4207
8905	4208
27905	4209
151	4210
21779	4211
5465	4212
19567	4213
1366	4214
1344	4215
4861	4216
1076	4217
19378	4218
9253	4219
26702	4220
19534	4221
5953	4222
19915	4223
26103	4224
17454	4225
13609	4226
701	4227
24492	4228
6664	4229
20339	4230
14292	4231
753	4232
15671	4233
6823	4234
281	4235
15062	4236
20151	4237
158	4238
12094	4239
4405	4240
18227	4241
4586	4242
18999	4243
4612	4244
5797	4245
22962	4246
25690	4247
15457	4248
7262	4249
3	4250
14319	4251
16329	4252
25071	4253
21051	4254
27546	4255
11868	4256
1378	4257
23421	4258
5337	4259
19922	4260
11620	4261
6146	4262
21794	4263
26003	4264
7574	4265
14118	4266
16365	4267
22513	4268
9976	4269
17859	4270
27844	4271
14818	4272
3440	4273
13914	4274
10150	4275
40	4276
1888	4277
8466	4278
12031	4279
8099	4280
25154	4281
6293	4282
7072	4283
795	4284
24229	4285
21971	4286
162	4287
27048	4288
1174	4289
19771	4290
28058	4291
16668	4292
2521	4293
923	4294
8439	4295
23247	4296
28082	4297
18310	4298
20347	4299
21389	4300
2351	4301
398	4302
6789	4303
16298	4304
14683	4305
15183	4306
2780	4307
24085	4308
13049	4309
12437	4310
19868	4311
7719	4312
28122	4313
23456	4314
11736	4315
25637	4316
17375	4317
24532	4318
18206	4319
8934	4320
5819	4321
14387	4322
22313	4323
26502	4324
11049	4325
3706	4326
20032	4327
5075	4328
17022	4329
561	4330
17576	4331
10616	4332
7521	4333
1747	4334
26731	4335
1606	4336
1103	4337
8681	4338
3526	4339
9659	4340
24244	4341
2304	4342
11527	4343
26847	4344
925	4345
22549	4346
8060	4347
22525	4348
19307	4349
2282	4350
983	4351
20121	4352
20956	4353
9573	4354
18793	4355
3140	4356
13457	4357
3785	4358
27275	4359
25494	4360
17779	4361
11820	4362
21734	4363
4683	4364
11472	4365
17214	4366
24962	4367
12475	4368
12996	4369
17299	4370
21859	4371
25783	4372
22867	4373
21956	4374
5006	4375
306	4376
26856	4377
3759	4378
6315	4379
16864	4380
19550	4381
11140	4382
20799	4383
5386	4384
11268	4385
